,open_0,high_0,low_0,close_0,volume_0,open_1,high_1,low_1,close_1,volume_1,open_2,high_2,low_2,close_2,volume_2,open_3,high_3,low_3,close_3,volume_3,open_4,high_4,low_4,close_4,volume_4,open_5,high_5,low_5,close_5,volume_5,open_6,high_6,low_6,close_6,volume_6,open_7,high_7,low_7,close_7,volume_7,open_8,high_8,low_8,close_8,volume_8,open_9,high_9,low_9,close_9,volume_9,open_10,high_10,low_10,close_10,volume_10,open_11,high_11,low_11,close_11,volume_11,open_12,high_12,low_12,close_12,volume_12,open_13,high_13,low_13,close_13,volume_13,open_14,high_14,low_14,close_14,volume_14,open_15,high_15,low_15,close_15,volume_15,open_19,high_19,low_19,close_19,volume_19,open_20,high_20,low_20,close_20,volume_20,open_21,high_21,low_21,close_21,volume_21,open_22,high_22,low_22,close_22,volume_22,open_23,high_23,low_23,close_23,volume_23,open_24,high_24,low_24,close_24,volume_24,open_25,high_25,low_25,close_25,volume_25,open_26,high_26,low_26,close_26,volume_26,open_27,high_27,low_27,close_27,volume_27,open_28,high_28,low_28,close_28,volume_28,open_29,high_29,low_29,close_29,volume_29,open_30,high_30,low_30,close_30,volume_30,open_31,high_31,low_31,close_31,volume_31,open_32,high_32,low_32,close_32,volume_32,open_33,high_33,low_33,close_33,volume_33,open_34,high_34,low_34,close_34,volume_34,open_35,high_35,low_35,close_35,volume_35,open_36,high_36,low_36,close_36,volume_36,open_37,high_37,low_37,close_37,volume_37,open_38,high_38,low_38,close_38,volume_38,open_39,high_39,low_39,close_39,volume_39,open_40,high_40,low_40,close_40,volume_40,open_41,high_41,low_41,close_41,volume_41,open_42,high_42,low_42,close_42,volume_42,open_43,high_43,low_43,close_43,volume_43,open_44,high_44,low_44,close_44,volume_44,open_45,high_45,low_45,close_45,volume_45,open_46,high_46,low_46,close_46,volume_46,open_47,high_47,low_47,close_47,volume_47,open_48,high_48,low_48,close_48,volume_48,open_49,high_49,low_49,close_49,volume_49,open_50,high_50,low_50,close_50,volume_50,open_51,high_51,low_51,close_51,volume_51,open_52,high_52,low_52,close_52,volume_52,open_53,high_53,low_53,close_53,volume_53,open_54,high_54,low_54,close_54,volume_54,open_55,high_55,low_55,close_55,volume_55,open_56,high_56,low_56,close_56,volume_56,open_57,high_57,low_57,close_57,volume_57,open_58,high_58,low_58,close_58,volume_58,open_59,high_59,low_59,close_59,volume_59,open_60,high_60,low_60,close_60,volume_60,open_61,high_61,low_61,close_61,volume_61,open_62,high_62,low_62,close_62,volume_62,open_63,high_63,low_63,close_63,volume_63,open_64,high_64,low_64,close_64,volume_64,open_65,high_65,low_65,close_65,volume_65,open_66,high_66,low_66,close_66,volume_66,open_67,high_67,low_67,close_67,volume_67,open_68,high_68,low_68,close_68,volume_68,open_69,high_69,low_69,close_69,volume_69,open_70,high_70,low_70,close_70,volume_70,open_71,high_71,low_71,close_71,volume_71,open_72,high_72,low_72,close_72,volume_72,open_73,high_73,low_73,close_73,volume_73,open_74,high_74,low_74,close_74,volume_74,open_75,high_75,low_75,close_75,volume_75,open_76,high_76,low_76,close_76,volume_76,open_77,high_77,low_77,close_77,volume_77,open_78,high_78,low_78,close_78,volume_78,open_79,high_79,low_79,close_79,volume_79,open_80,high_80,low_80,close_80,volume_80,open_81,high_81,low_81,close_81,volume_81,open_82,high_82,low_82,close_82,volume_82,open_83,high_83,low_83,close_83,volume_83,open_84,high_84,low_84,close_84,volume_84,open_85,high_85,low_85,close_85,volume_85,open_86,high_86,low_86,close_86,volume_86,open_87,high_87,low_87,close_87,volume_87,open_88,high_88,low_88,close_88,volume_88,open_89,high_89,low_89,close_89,volume_89,open_90,high_90,low_90,close_90,volume_90,open_91,high_91,low_91,close_91,volume_91,open_92,high_92,low_92,close_92,volume_92,open_93,high_93,low_93,close_93,volume_93,open_94,high_94,low_94,close_94,volume_94,open_95,high_95,low_95,close_95,volume_95,open_96,high_96,low_96,close_96,volume_96,open_97,high_97,low_97,close_97,volume_97,open_98,high_98,low_98,close_98,volume_98,open_99,high_99,low_99,close_99,volume_99,open_100,high_100,low_100,close_100,volume_100,open_101,high_101,low_101,close_101,volume_101,open_102,high_102,low_102,close_102,volume_102,open_103,high_103,low_103,close_103,volume_103,open_104,high_104,low_104,close_104,volume_104,open_105,high_105,low_105,close_105,volume_105,open_106,high_106,low_106,close_106,volume_106,open_107,high_107,low_107,close_107,volume_107,open_108,high_108,low_108,close_108,volume_108,open_109,high_109,low_109,close_109,volume_109,open_110,high_110,low_110,close_110,volume_110,open_111,high_111,low_111,close_111,volume_111,open_112,high_112,low_112,close_112,volume_112,open_113,high_113,low_113,close_113,volume_113,open_114,high_114,low_114,close_114,volume_114,open_115,high_115,low_115,close_115,volume_115,open_116,high_116,low_116,close_116,volume_116,open_117,high_117,low_117,close_117,volume_117,open_118,high_118,low_118,close_118,volume_118,open_119,high_119,low_119,close_119,volume_119,open_120,high_120,low_120,close_120,volume_120,open_121,high_121,low_121,close_121,volume_121,open_122,high_122,low_122,close_122,volume_122,open_123,high_123,low_123,close_123,volume_123,open_124,high_124,low_124,close_124,volume_124,open_125,high_125,low_125,close_125,volume_125,open_126,high_126,low_126,close_126,volume_126,open_127,high_127,low_127,close_127,volume_127,open_128,high_128,low_128,close_128,volume_128,open_129,high_129,low_129,close_129,volume_129,open_130,high_130,low_130,close_130,volume_130,open_131,high_131,low_131,close_131,volume_131,open_132,high_132,low_132,close_132,volume_132,open_133,high_133,low_133,close_133,volume_133,open_134,high_134,low_134,close_134,volume_134,open_135,high_135,low_135,close_135,volume_135,open_136,high_136,low_136,close_136,volume_136,open_137,high_137,low_137,close_137,volume_137,open_138,high_138,low_138,close_138,volume_138,open_139,high_139,low_139,close_139,volume_139,open_140,high_140,low_140,close_140,volume_140,open_141,high_141,low_141,close_141,volume_141,open_142,high_142,low_142,close_142,volume_142,open_143,high_143,low_143,close_143,volume_143,open_144,high_144,low_144,close_144,volume_144,open_145,high_145,low_145,close_145,volume_145,open_146,high_146,low_146,close_146,volume_146,open_147,high_147,low_147,close_147,volume_147,open_148,high_148,low_148,close_148,volume_148,open_149,high_149,low_149,close_149,volume_149,open_150,high_150,low_150,close_150,volume_150,open_151,high_151,low_151,close_151,volume_151,open_152,high_152,low_152,close_152,volume_152,open_153,high_153,low_153,close_153,volume_153,open_154,high_154,low_154,close_154,volume_154,open_155,high_155,low_155,close_155,volume_155,open_156,high_156,low_156,close_156,volume_156,open_157,high_157,low_157,close_157,volume_157,open_158,high_158,low_158,close_158,volume_158,open_159,high_159,low_159,close_159,volume_159,open_160,high_160,low_160,close_160,volume_160,open_161,high_161,low_161,close_161,volume_161,open_162,high_162,low_162,close_162,volume_162,open_163,high_163,low_163,close_163,volume_163,open_164,high_164,low_164,close_164,volume_164,open_165,high_165,low_165,close_165,volume_165,open_166,high_166,low_166,close_166,volume_166,open_167,high_167,low_167,close_167,volume_167,open_168,high_168,low_168,close_168,volume_168,open_169,high_169,low_169,close_169,volume_169,open_170,high_170,low_170,close_170,volume_170,open_171,high_171,low_171,close_171,volume_171,open_172,high_172,low_172,close_172,volume_172,open_173,high_173,low_173,close_173,volume_173,open_174,high_174,low_174,close_174,volume_174,open_176,high_176,low_176,close_176,volume_176,open_177,high_177,low_177,close_177,volume_177,open_178,high_178,low_178,close_178,volume_178,open_179,high_179,low_179,close_179,volume_179,open_180,high_180,low_180,close_180,volume_180,open_181,high_181,low_181,close_181,volume_181,open_182,high_182,low_182,close_182,volume_182,open_184,high_184,low_184,close_184,volume_184,open_185,high_185,low_185,close_185,volume_185,open_187,high_187,low_187,close_187,volume_187,open_188,high_188,low_188,close_188,volume_188,open_189,high_189,low_189,close_189,volume_189,open_190,high_190,low_190,close_190,volume_190,open_191,high_191,low_191,close_191,volume_191
0,745.47,746.89,735.02,746.11,25934.0,746.01,747.7,746.01,747.2,13953.0,746.05,746.05,743.32,743.42,12315.0,745.4,746.87,745.4,745.5,5393.0,745.5,746.0,745.35,746.0,7080.0,746.49,748.11,746.49,747.49,15216.0,748.2,748.5,748.2,748.5,2461.0,747.3,750.0,747.3,750.0,11016.0,749.8,750.5,749.8,750.1,3272.0,750.55,751.38,750.55,751.0,5846.0,750.2,751.0,749.87,750.5,8457.0,750.6,750.6,750.0,750.0,4725.0,749.34,750.0,749.1,750.0,2599.0,752.0,752.0,752.0,752.0,3017.0,752.0,753.0,752.0,753.0,3282.0,752.0,752.0,751.5,751.5,1536.0,752.3,753.0,752.3,753.0,2598.0,752.5,752.5,752.3,752.3,1422.0,751.7,751.7,751.43,751.43,909.0,750.72,751.77,750.72,751.77,907.0,752.49,752.85,752.49,752.61,1540.0,752.91,753.5,752.88,753.25,3057.0,751.46,751.46,751.29,751.29,1638.0,751.0,751.7,751.0,751.7,3910.0,751.0,751.0,751.0,751.0,867.0,750.51,750.53,750.51,750.51,3294.0,750.11,750.52,750.01,750.01,4209.0,750.01,751.0,750.01,750.97,4181.0,750.13,750.13,750.13,750.13,647.0,750.37,750.37,750.01,750.11,3494.0,749.13,749.16,748.5,749.0,4236.0,749.13,749.13,748.22,748.6,2277.0,748.26,748.26,748.26,748.26,376.0,748.3,748.51,742.75,743.23,44504.0,743.5,744.84,743.0,743.16,16044.0,743.5,744.97,743.5,744.0,15885.0,743.9,744.4,743.52,744.0,7639.0,744.0,744.5,743.88,744.25,11407.0,744.28,744.28,743.19,743.21,8668.0,743.01,743.01,741.3,742.0,14257.0,742.01,743.5,742.0,743.5,9514.0,742.62,742.85,741.98,742.0,7265.0,742.7,742.8,742.7,742.8,1551.0,742.98,742.98,742.39,742.5,6180.0,742.73,743.9,742.73,743.9,8420.0,746.05,752.5012,741.01,743.75,49021.0,743.39,744.0,742.66,742.66,11243.0,742.5,743.0,740.51,740.51,23485.0,740.81,742.0,740.4596,742.0,14921.0,742.0,742.56,739.36,742.56,21975.0,742.9332,743.0,739.95,741.0,18079.0,741.98,742.95,737.53,739.85,36832.0,740.72,742.79,740.0,741.2,25816.0,741.0,741.2,739.5,740.9499,12299.0,741.0,742.24,741.0,741.5,17660.0,741.9153,741.9153,740.23,740.97,6346.0,740.53,742.93,740.53,742.2,18471.0,742.45,744.5,742.45,744.1,36738.0,744.48,744.85,743.1,743.1,27103.0,743.94,744.88,743.21,743.21,16886.0,743.8,745.0,743.0,743.0,18410.0,743.5,746.0,743.5,745.89,17452.0,745.98,747.36,745.98,746.54,29150.0,747.36,753.89,743.6447,751.06,1197528.0,751.12,752.655,743.4,752.4,774070.0,752.5,758.87,751.81,753.01,875692.0,752.8812,755.06,743.52,746.27,666766.0,746.595,752.9899,746.22,748.1701,479327.0,748.06,754.7499,745.51,746.41,530560.0,747.0,753.44,746.69,751.38,429635.0,751.38,751.9117,742.25,743.3112,446856.0,743.86,743.86,739.8,741.12,458366.0,741.09,744.77,737.79,743.99,478041.0,744.0882,744.4991,740.51,742.55,282414.0,742.585,745.4,736.6945,736.98,327884.0,736.89,739.73,736.62,738.19,204685.0,738.26,738.28,733.0,733.8379,355125.0,733.48,734.44,731.26,732.28,342474.0,732.15,733.18,728.85,732.54,347244.0,732.5,733.63,730.4,732.63,203401.0,732.655,733.6,729.45,732.775,271126.0,732.775,735.75,731.14,735.56,327430.0,735.515,737.0,734.1575,736.93,281455.0,737.0,739.3251,736.6601,738.25,300067.0,738.25,740.5,736.12,740.1656,315459.0,740.16,743.19,739.11,741.805,284701.0,741.61,746.3396,741.43,746.23,341968.0,746.4,751.32,745.06,750.86,498784.0,750.995,753.5,749.6363,750.255,489406.0,750.3219,752.51,749.58,750.67,318141.0,750.54,752.7,749.72,750.735,291351.0,750.63,757.73,750.63,755.37,463010.0,755.4,756.87,753.0,755.15,318694.0,755.21,755.74,752.1,754.2,245720.0,754.36,754.36,748.54,750.3999,305825.0,750.21,752.5999,748.685,751.2248,194414.0,751.0,757.0,750.8775,753.6,326354.0,753.1864,754.6835,750.9296,752.8216,186228.0,752.9,756.7799,752.0,754.49,215895.0,754.51,755.5711,753.05,755.27,150707.0,755.4,759.78,751.51,751.9,401599.0,751.905,753.76,750.875,752.7549,237507.0,752.57,754.3,748.0501,748.0501,280600.0,748.46,750.13,747.22,750.0661,211037.0,750.0813,750.0813,746.5,747.02,156716.0,746.975,749.5,745.76,747.7335,204288.0,747.48,753.0,747.23,751.57,232964.0,752.17,755.7102,751.27,754.77,214385.0,754.805,755.98,754.15,754.55,161921.0,754.73,760.64,754.675,757.785,512223.0,757.91,759.44,756.1202,756.64,164722.0,756.941,758.0,755.56,756.635,139254.0,756.635,757.265,754.6886,755.93,117501.0,755.84,755.84,753.51,754.8,115429.0,754.54,756.53,753.5,756.078,118111.0,756.08,757.17,755.5601,756.41,111170.0,756.51,758.47,754.64,755.05,141392.0,755.25,756.555,752.06,753.51,165258.0,753.9,764.48,753.58,761.46,449793.0,761.7,761.888,748.09,750.6949,475581.0,750.98,753.135,748.07,750.06,281242.0,750.3,750.94,744.8201,749.98,399036.0,749.39,752.88,747.99,748.24,271661.0,748.02,750.38,745.36,746.22,245208.0,746.15,752.6449,745.01,752.5,247756.0,752.31,755.899,752.03,753.212,318849.0,753.78,760.88,752.61,759.425,396695.0,759.273,759.4445,754.59,754.77,268255.0,754.67,756.2574,753.01,753.1146,214036.0,753.01,758.6672,752.67,757.031,293823.0,757.09,758.75,755.3301,756.365,235495.0,756.03,756.5599,754.2325,755.74,151405.0,755.69,758.67,755.21,757.86,154649.0,757.97,759.47,755.71,757.5,190064.0,757.11,758.5,756.73,757.9,127079.0,758.0,760.47,757.22,759.26,286690.0,759.61,760.3499,758.2301,759.14,176792.0,758.9385,762.15,757.7342,762.06,339496.0,761.96,762.4799,755.331,756.825,416782.0,757.49,760.87,757.0501,760.1065,317401.0,760.06,762.0,758.755,761.87,534570.0,761.61,762.79,760.75,760.7516,56959.0,760.75,761.61,760.0,761.25,14698.0,761.25,761.61,760.6,761.23,6729.0,761.15,761.71,760.61,761.71,8371.0,761.61,762.3077,761.6072,761.99,19369.0,762.0,763.0,762.0,763.0,7634.0,763.14,763.4,761.61,763.2,269802.0,763.0,763.2,762.63,763.0,5036.0,763.0,763.0,762.2,762.7,6089.0,762.98,763.0,762.62,762.76,5603.0,762.75,763.5,762.75,763.4999,3751.0,763.49,763.9747,763.49,763.68,2829.0,763.72,763.72,762.569,763.23,5867.0,762.9,763.8,762.9,763.8,2561.0,763.89,763.89,763.05,763.05,3068.0,763.0,763.43,763.0,763.43,2292.0,763.22,763.4,763.15,763.15,2735.0,763.15,763.28,762.5527,762.7079,3925.0,762.0101,762.0212,761.55,761.55,3449.0,761.5,762.9102,761.5,762.0,2257.0,762.0261,762.4899,761.5,761.5,2989.0,761.53,761.53,761.25,761.5,2761.0,761.5,761.75,761.5,761.7,2800.0,761.5,761.99,761.5,761.75,1359.0,762.0,762.48,761.5,762.48,1739.0,763.0,763.01,763.0,763.01,1839.0,763.77,763.77,763.3,763.5,1235.0,763.4,763.79,763.0601,763.0601,2411.0,763.01,763.01,762.55,762.99,2854.0,762.86,762.86,762.0,762.0,1245.0,762.05,763.5,762.05,763.0,1441.0,762.67,762.67,761.97,762.25,5590.0,762.74,762.74,762.74,762.74,355.0,762.79,762.79,762.53,762.53,335.0,762.09,762.4,762.09,762.4,1728.0,762.63,763.5,762.63,763.0,3077.0,763.0,763.01,762.85,763.01,1976.0,762.52,763.0,762.52,763.0,912.0,763.11,763.11,762.82,762.82,844.0,763.13,763.3,763.13,763.3,431.0,763.25,763.25,761.61,761.61,3459.0,762.9,762.9,762.0,762.33,3152.0,762.69,762.88,762.2,762.2,1787.0,762.18,762.18,761.02,762.0,5362.0,761.98,762.65,761.01,761.05,6679.0
